ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
253.15347909927368,11.9,1357.375,2904.937732696533,601.1805200576782,0.019203900084446012,0.002514787470157472
253.25471186637878,5.3,1357.62109375,2905.3518800735474,601.2873420715332,0.01308239831629023,0.003374373983180742
253.35546278953552,5.1,1358.60546875,2906.1014308929443,601.4150772094727,0.023667958405763863,0.004033388868999877
253.45660829544067,2.6,1359.34375,2906.6308784484863,601.448860168457,0.016711264594051343,0.0010663114041199835
253.55770087242126,7.5,1360.08203125,2907.4169340133667,601.5530815124512,0.024800842164943864,0.0032882880270816172
253.6589651107788,10.0,1361.3125,2908.082420349121,601.6278343200684,0.020988379747233016,0.0023575845650727527
253.75987243652344,13.5,1361.3125,2908.918378829956,601.6772289276123,0.026354315922634965,0.001557207830211251
253.86107754707336,5.1,1361.8046875,2909.9213724136353,601.7409496307373,0.03160763653477251,0.0020080495597261236
253.9620921611786,2.6,1362.0390625,2910.7846508026123,601.8070373535156,0.02719392903502042,0.0020818137767230974
254.06335496902466,5.3,1349.3828125,2911.411340713501,601.8524723052979,0.019733342841672788,0.001430665253956549
254.16482830047607,5.3,1350.12109375,2912.1749172210693,601.8968353271484,0.024034057353227552,0.001396354394027786
254.2660517692566,5.3,1351.84375,2913.127564430237,601.9853563308716,0.02997324110045163,0.0027851458142269434
254.36691188812256,7.5,1353.06640625,2913.944790840149,602.0118017196655,0.02570228663298936,0.0008317241766280265
254.46822500228882,22.5,1354.65234375,2914.664881706238,602.0583944320679,0.022638295719078962,0.0014647868087082282
254.5689640045166,7.7,1355.6328125,2915.4212713241577,602.1184072494507,0.02377004976636514,0.0018859429347168257
254.66965579986572,9.5,1356.86328125,2916.2919206619263,602.1512174606323,0.02734991995914148,0.0010306751647687403
254.7703297138214,7.5,1358.3359375,2917.3475074768066,602.2057180404663,0.03314630290163196,0.001711363482402486
254.87164545059204,2.6,1359.56640625,2918.2007579803467,602.2659387588501,0.026782124061907712,0.0018902288884218188
254.97289299964905,2.7,1360.3046875,2919.081723213196,602.4511194229126,0.02764106325138912,0.005810207097199305
255.07416677474976,7.5,1361.78125,2919.9170322418213,602.5597047805786,0.026198153711524407,0.003405608934499585
255.17520904541016,7.5,1362.765625,2920.667469024658,602.6098966598511,0.023526949522854904,0.0015735660046357859
255.27654480934143,9.8,1361.90234375,2921.519616127014,602.702410697937,0.026705065378956793,0.0028992569812485835
255.3778579235077,5.0,1360.65625,2922.3500661849976,602.7332830429077,0.026014786551530708,0.0009671110948060405
255.4792399406433,7.7,1361.88671875,2923.009370803833,602.7698068618774,0.020645266331264445,0.0011436958706535158
255.58060884475708,7.7,1362.2890625,2924.0884017944336,602.8488073348999,0.033775050321004696,0.00247281586438185
255.6819453239441,5.3,1362.1328125,2925.2433643341064,602.8894567489624,0.03613747660467887,0.0012718743675388727
255.78325271606445,7.3,1362.37890625,2926.1732120513916,602.9178743362427,0.029082364303728545,0.0008888021237831001
255.88477087020874,7.5,1362.87109375,2926.822275161743,602.9422388076782,0.020292356067748443,0.0007617325987064749
255.98606848716736,5.1,1363.609375,2927.3753910064697,602.9457387924194,0.01728581084104709,0.00010938047564526403
256.0874161720276,5.1,1365.08203125,2928.342779159546,602.9509057998657,0.03022056038634325,0.00016141386479742083
256.1885828971863,2.6,1365.8203125,2928.946430206299,602.9539308547974,0.018850209167835936,9.446337998144566e-05
256.29010033607483,7.3,1367.296875,2929.880269050598,602.9573373794556,0.02914943161908377,0.00010633339809024626
256.3913836479187,7.3,1354.953125,2930.6346073150635,603.0071306228638,0.02353708626967599,0.0015536635498353598
256.4926974773407,10.0,1355.4453125,2931.120502471924,603.2055101394653,0.015155056237911862,0.006187451527553541
256.59397435188293,10.0,1355.9375,2931.753185272217,603.344970703125,0.019725569998782038,0.004348054205463678
256.6948709487915,10.3,1357.15625,2932.428524017334,603.4713916778564,0.021047206517871158,0.003939961067836536
256.7961845397949,9.8,1358.38671875,2933.104998588562,603.5529346466064,0.02107428729723034,0.002540317143609695
256.8970100879669,5.0,1359.125,2933.911498069763,603.5936985015869,0.025115106818098337,0.0012694224807524338
256.99828028678894,14.6,1360.35546875,2934.7839279174805,603.6213092803955,0.027157531069662417,0.000859485247225231
257.1000063419342,5.0,1361.5859375,2935.6406984329224,603.7011280059814,0.02665952529934734,0.0024836631230504545
257.201238155365,5.1,1362.078125,2936.2140283584595,603.7173538208008,0.017832882287783815,0.0005046885446028707
257.3022940158844,10.0,1362.32421875,2936.967209815979,603.8090391159058,0.023417792224519663,0.0028506638996174775
257.4035973548889,0.0,1362.32421875,2937.6111726760864,603.8423871994019,0.020014105994628315,0.0010364449864347744
257.5048186779022,7.5,1362.5703125,2938.193497657776,603.9335918426514,0.01809131136820704,0.002833489290578109
257.6056320667267,11.9,1362.32421875,2939.0459747314453,604.0461349487305,0.02647386446733026,0.003495051103539535
257.7072944641113,5.1,1362.48046875,2939.7799196243286,604.0871047973633,0.02278382983018002,0.0012718258120867592
257.8086612224579,12.5,1362.5703125,2940.7093324661255,604.1315593719482,0.028840391548983792,0.0013794594603352595
257.9102442264557,2.6,1362.32421875,2941.3554182052612,604.2121429443359,0.02004063827936831,0.0024995850049892446
258.011506319046,2.6,1362.5703125,2942.108624458313,604.2384986877441,0.023354191099380663,0.0008171959083286073
258.11275339126587,7.7,1361.5859375,2942.7540941238403,604.2581310272217,0.020005820155624604,0.0006084887854504097
258.21412467956543,14.0,1362.5703125,2943.4009981155396,604.2788391113281,0.020042404496717712,0.000641578662891298
258.31545996665955,5.1,1362.56640625,2943.9450159072876,604.3046226501465,0.0168481682611877,0.0007985132232251905
258.41744661331177,7.3,1363.62890625,2944.7236490249634,604.3763599395752,0.02410466097796887,0.0022208187680472363
258.51874899864197,7.5,1365.10546875,2945.740128517151,604.3836803436279,0.0314554977888382,0.00022653379164457678
258.6200375556946,5.0,1366.08984375,2946.479386329651,604.3884506225586,0.02286776599329195,0.00014756100032308655
258.72120332717896,0.0,1367.3203125,2947.315571784973,604.3974494934082,0.02585595442720093,0.00027825692626295956
258.8224446773529,14.0,1367.12890625,2948.381220817566,604.6110935211182,0.032938380870985356,0.006603570350362428
258.92371916770935,5.1,1366.84765625,2949.3127756118774,604.6682929992676,0.02878237026120081,0.0017672997540210667
259.02493381500244,9.8,1366.64453125,2950.2932739257812,604.7214908599854,0.03028274689892481,0.0016430189923188707
259.12619137763977,5.1,1367.11328125,2951.351894378662,604.8191165924072,0.032682777368130106,0.0030139981420743162
259.22749948501587,2.6,1367.3359375,2952.3252277374268,604.845193862915,0.030037966209550543,0.0008047686471417696
259.3286323547363,12.2,1366.99609375,2953.8523559570312,604.9750061035156,0.04711020779272933,0.004004563304001555
259.4299409389496,14.0,1366.99609375,2954.965703010559,605.0932197570801,0.034332106756785816,0.003645335712188187
259.5312433242798,14.6,1366.39453125,2956.147575378418,605.1550102233887,0.03643098542496967,0.0019046790827072064
259.6326344013214,10.0,1354.9609375,2957.245020866394,605.3016586303711,0.03381533266822605,0.004518643269035073
259.73387145996094,7.7,1356.4375,2958.333517074585,605.3502254486084,0.03352650779268777,0.0014958947930606415
259.8350622653961,7.5,1357.421875,2959.1804428100586,605.4253520965576,0.026075795255332584,0.0023130565149820843
259.93644976615906,7.5,1358.16015625,2959.6505641937256,605.4669322967529,0.014468809867640101,0.0012797035654743575
260.03807520866394,2.6,1359.390625,2960.4863634109497,605.4820899963379,0.0257131334802704,0.0004663224667479284
260.1393971443176,9.5,1360.609375,2961.308526992798,605.5304832458496,0.025283785258932774,0.0014882251606010023
260.24055886268616,5.3,1361.83984375,2962.1651010513306,605.6063575744629,0.026331762036667906,0.0023324366945681432
260.3418490886688,7.5,1362.82421875,2962.794056892395,605.6418533325195,0.019327076096789634,0.0010907430574344967
260.4431495666504,12.2,1364.0546875,2963.7814617156982,605.6794815063477,0.030329991783501587,0.0011558199596567395
260.5443971157074,11.9,1364.79296875,2964.6264419555664,605.7052879333496,0.025945067304376828,0.0007923847847088426
260.64574551582336,0.0,1364.79296875,2965.547839164734,605.8052234649658,0.028280445010725686,0.003067321322845656
260.7469801902771,2.6,1351.98046875,2966.4921226501465,605.8371295928955,0.028971640928643322,0.0009789145908851368
260.84817147254944,5.1,1351.8828125,2967.4488773345947,605.9340438842773,0.02934288338069265,0.0029722820239753084
260.94949316978455,11.9,1353.359375,2968.41042137146,605.969259262085,0.029478318587562505,0.0010796074713110742
261.0506429672241,7.5,1354.34375,2969.2068452835083,606.0647068023682,0.02440672516246846,0.0029250275486258632
261.152028799057,7.5,1355.57421875,2970.0860929489136,606.0974674224854,0.026934431088239688,0.0010035723717818055
261.25336503982544,7.5,1356.8046875,2971.020820617676,606.1978855133057,0.028622870939701534,0.003074964130854499
261.3543903827667,5.1,1358.03125,2971.8986320495605,606.2673568725586,0.026869613496040112,0.0021265029189273727
261.4557330608368,5.1,1359.015625,2972.628861427307,606.3984432220459,0.02234349560280382,0.0040109688306372805
261.55650520324707,5.3,1359.5078125,2973.230959892273,606.5933723449707,0.018415858997594393,0.0059621265477096536
261.6579077243805,7.5,1360.4921875,2973.891812324524,606.758358001709,0.020205081910143252,0.005044316318911187
261.7590970993042,5.1,1361.4765625,2974.6644773483276,606.9141693115234,0.023614538172419906,0.004761975772107515
261.86027336120605,7.5,1361.96875,2975.1472930908203,607.001672744751,0.014750331886400719,0.002673286240920956
261.96147322654724,2.6,1363.19921875,2975.907627105713,607.1785106658936,0.023219720229166147,0.005400425305736365
262.0624330043793,11.9,1363.69140625,2976.532459259033,607.3019638061523,0.01907429908688579,0.0037686634850627693
262.1636896133423,5.1,1350.8125,2977.3094339370728,607.4154663085938,0.02370960461185112,0.003463561337843783
262.2650363445282,9.8,1350.453125,2978.0778589248657,607.5222625732422,0.023439647114334106,0.0032576592331779388
262.3663926124573,7.7,1351.89453125,2979.193648338318,607.6396942138672,0.03402232739771017,0.003580691549880289
262.4677143096924,7.5,1353.59375,2980.1617527008057,607.7420043945312,0.029507762203331473,0.0031184080962687578
262.56887769699097,5.1,1354.82421875,2980.9992294311523,607.8738498687744,0.025516405072596376,0.004017093736305368
262.6702847480774,10.3,1356.0546875,2982.095863342285,607.986608505249,0.03339955753836641,0.003434225887644787
262.7718229293823,7.5,1357.28515625,2983.052827835083,608.1519584655762,0.02913446296119893,0.005034024074083006
262.872909784317,2.5,1357.28515625,2983.1970472335815,608.2878646850586,0.004389022775054755,0.004136028154256921
262.9744873046875,7.5,1357.32421875,2983.375454902649,608.4583644866943,0.005427375739629863,0.005186808907076912
263.07582783699036,2.6,1357.32421875,2983.6016702651978,608.6945724487305,0.0068790922954426025,0.007182962082932053
263.1767899990082,10.0,1358.03515625,2983.8984928131104,608.9943780899048,0.009022757604535454,0.00911343712872085
263.2774760723114,12.2,1358.52734375,2984.372173309326,609.1610040664673,0.014393346617641379,0.005063128955755706
263.3787524700165,9.8,1358.9765625,2985.132411956787,609.3384656906128,0.02309187481013631,0.0053903095061765965
263.48007583618164,5.4,1359.46875,2985.5781688690186,609.4306535720825,0.013534440076860887,0.002799084710360999
263.58173155784607,5.0,1360.20703125,2986.077187538147,609.5323638916016,0.015145774061929707,0.0030870218180267615
263.68243861198425,7.7,1361.42578125,2986.833088874817,609.5917720794678,0.022933687678222694,0.0018024162148661458
263.7835841178894,7.7,1362.41015625,2987.5605630874634,609.8235721588135,0.022062759214655715,0.0070300077276107585
263.8842010498047,11.9,1362.875,2988.060453414917,610.1952934265137,0.015154839144288612,0.011269223885973767
263.98491644859314,7.7,1350.18359375,2989.1643772125244,610.4788627624512,0.0334541476826353,0.008593501166729595
264.0862355232239,14.3,1351.66015625,2990.2361431121826,610.6549606323242,0.03246714915026918,0.005334556555714491
264.1876311302185,2.6,1352.64453125,2991.1756772994995,610.7772045135498,0.028450512487582635,0.003701729129486209
264.2889516353607,14.0,1354.12109375,2992.1948404312134,610.887264251709,0.030849965551946516,0.0033314972110080193
264.3901877403259,5.1,1355.3515625,2993.039553642273,610.9311904907227,0.02555959336552129,0.0013291337137462777
264.4913718700409,7.5,1356.5703125,2994.046284675598,611.0429553985596,0.03045032512651815,0.003380523365936649
264.59254455566406,5.0,1358.046875,2995.039481163025,611.1412391662598,0.030029462518519682,0.002971626214646232
264.693621635437,5.1,1359.76171875,2996.152184486389,611.1928195953369,0.03362992478592585,0.0015589473976275938
264.7947597503662,20.5,1361.203125,2997.2234115600586,611.2979068756104,0.032363996166066944,0.003174905133999115
264.89540696144104,20.5,1365.87890625,2998.214008331299,611.3163394927979,0.029916615998839984,0.0005566760828037492
264.99677300453186,9.5,1366.86328125,2999.078945159912,611.3428745269775,0.026111618456530847,0.0008010673904842973
265.0979082584381,5.0,1368.33984375,3000.020009994507,611.3503341674805,0.02839901199604497,0.00022511352283194775
265.1990623474121,11.6,1368.3125,3000.4409284591675,611.598123550415,0.012697434476121615,0.007474819276999252
265.3002574443817,5.3,1367.546875,3000.8829431533813,611.818263053894,0.013328737739548778,0.006638199468016862
265.4010922908783,7.7,1366.77734375,3001.632218360901,612.0879545211792,0.022585444575286957,0.008129325013917447
265.5026915073395,7.9,1366.77734375,3002.1705570220947,612.394232749939,0.016220962827534,0.009228628968570707
265.6040029525757,9.8,1353.99609375,3002.8239393234253,612.560718536377,0.019679893196405767,0.0050145565454513055
265.7049300670624,5.4,1354.85546875,3003.643078804016,612.7025604248047,0.024663132306474683,0.004270658836234143
265.80580139160156,10.0,1356.3046875,3004.5944080352783,612.8321533203125,0.028632309040107065,0.0039003782409365315
265.9067847728729,10.3,1357.2890625,3005.4065561294556,612.9610385894775,0.024434069100446636,0.0038776075390517853
266.00756764411926,2.6,1358.2734375,3006.0718908309937,612.9785194396973,0.020009496945687207,0.0005257248994694311
266.10837507247925,10.0,1359.01171875,3006.6884202957153,612.9962692260742,0.01853468804365912,0.0005336107553058009
266.20994305610657,2.6,1360.48828125,3007.7667951583862,613.0353374481201,0.03240674935852774,0.0011740574855286872
266.3112699985504,7.5,1361.47265625,3008.483920097351,613.158525466919,0.021542458611496156,0.0037005724556680958
266.4125089645386,7.3,1362.703125,3009.4039449691772,613.1812763214111,0.027627077284081546,0.0006831767646530683
266.5136466026306,5.0,1363.93359375,3010.4216899871826,613.194314956665,0.030549880832866153,0.0003913836434303639
266.61489510536194,7.3,1365.3828125,3011.1756134033203,613.3054714202881,0.022622094413434983,0.003335341443068876
266.7160966396332,5.1,1366.36328125,3011.7610778808594,613.3201789855957,0.017560679236547114,0.0004411451874984193
266.8174114227295,16.7,1367.8125,3012.6536798477173,613.5988340377808,0.02676293011309446,0.008354928584284157
266.91834712028503,5.1,1368.55078125,3013.1950874328613,613.6325235366821,0.0162269125666378,0.0010097319802804033
267.0191812515259,2.7,1367.3515625,3013.9548768997192,613.795446395874,0.022763592137366524,0.00488123312874441
267.1199448108673,5.0,1368.5546875,3014.545699119568,613.8000717163086,0.01769458945544365,0.0001385241506498586
267.2207098007202,0.0,1369.78515625,3015.484344482422,613.9296855926514,0.028100976561404943,0.0038803542267194175
267.3214054107666,5.1,1370.73828125,3016.170217514038,613.9431381225586,0.02052579457488029,0.00040258743624530565
267.42208456993103,11.9,1367.5390625,3016.8476762771606,614.1297912597656,0.020266352024352806,0.00558377629902055
267.52315187454224,9.8,1368.25,3017.7214889526367,614.2406387329102,0.02613045396193172,0.0033147777264979092
267.6244966983795,7.3,1368.00390625,3018.1821517944336,614.262601852417,0.013770423783471668,0.0006565354002429457
267.72613430023193,10.0,1367.51171875,3018.798978805542,614.4170112609863,0.01843158159275343,0.00461395101297594
267.8278648853302,7.7,1368.00390625,3019.6306438446045,614.4433670043945,0.024841777816317214,0.0007872442524077849
267.92859745025635,5.0,1367.7578125,3020.277494430542,614.4793148040771,0.01931411852540584,0.0010733546183487564
268.0298488140106,2.6,1368.00390625,3020.894203186035,614.6373901367188,0.018407166462153436,0.00471814115751838
268.13071370124817,11.9,1367.51171875,3021.632246017456,614.6639595031738,0.0220203891223958,0.0007927287728680504
268.2314691543579,10.0,1368.00390625,3022.001874923706,614.6765098571777,0.011024177212772641,0.00037431414124444756
268.33231115341187,2.6,1367.75390625,3022.926000595093,614.7269802093506,0.027551677765958626,0.0015047118837357304
268.4329993724823,5.1,1355.08203125,3023.6999645233154,614.7659759521484,0.023066133598535415,0.001162174334422733
268.53413796424866,10.0,1356.06640625,3024.4679565429688,614.9187431335449,0.02287953481000072,0.0045511437035040386
268.6357126235962,7.3,1357.296875,3025.2116088867188,614.9317817687988,0.022146045631452792,0.0003882919400869257
268.73646903038025,2.6,1358.52734375,3026.037498474121,614.9612884521484,0.0245858581198811,0.0008783827057361148
268.83743834495544,5.0,1359.265625,3026.6843490600586,614.9664764404297,0.019248824566093406,0.00015438291074900356
268.9381561279297,2.6,1360.4921875,3027.5146865844727,614.972089767456,0.02469973130979849,0.0001669774823233938
269.0389084815979,5.0,1361.72265625,3028.346405029297,614.9763927459717,0.024731543835596784,0.00012795111428038882
269.1395003795624,2.6,1362.4609375,3028.8122959136963,614.9843254089355,0.013848309408091399,0.00023579334739582712
269.2406244277954,9.8,1362.953125,3029.256004333496,615.023021697998,0.013183996159355152,0.0011497905011842674
269.3415982723236,7.7,1363.69140625,3029.846363067627,615.0527725219727,0.01753486985798501,0.000883660724238494
269.44317054748535,7.7,1365.16796875,3030.8072395324707,615.1003723144531,0.02852925053966168,0.0014132788709025376
269.54446840286255,10.0,1366.15234375,3031.6722450256348,615.1363639831543,0.025673106876635165,0.0010682220685717368
269.64577651023865,5.1,1367.3828125,3032.4600868225098,615.1665515899658,0.023374126072249757,0.0008956226113299332
269.7470235824585,7.7,1368.61328125,3033.3659954071045,615.2055816650391,0.026866908781821675,0.0011575312173573965
269.84824800491333,15.9,1369.10546875,3034.2636585235596,615.2454738616943,0.026612383014285382,0.0011826557170620457
269.9494981765747,5.0,1369.10546875,3035.361722946167,615.2990989685059,0.03254132880481741,0.001589189301665517
270.05079650878906,12.5,1358.04296875,3037.205704689026,615.4041757583618,0.05462621896910784,0.0031128007386576903
270.1519796848297,7.9,1360.50390625,3039.1080112457275,615.5316905975342,0.056332929602691595,0.003776091941169627
270.25276613235474,7.7,1362.47265625,3040.665183067322,615.6047344207764,0.046095271293737576,0.0021622372059323072
270.3535876274109,9.8,1363.44921875,3041.4605989456177,615.633451461792,0.02353705413052198,0.0008497624542035382
270.4543471336365,2.6,1364.92578125,3042.2490644454956,615.6562213897705,0.023322694073416667,0.0006735311366177326
270.5555462837219,5.1,1365.41796875,3042.7756547927856,615.6890296936035,0.015570639139301106,0.0009701018303606438
270.65686559677124,10.0,1366.15625,3043.46745967865,615.7108268737793,0.02044817549597783,0.0006442749605548163
270.7583785057068,10.0,1366.89453125,3043.831789970398,615.7219429016113,0.010764735518324664,0.00032844125876007067
270.8597939014435,2.6,1367.6328125,3044.386233329773,615.7372722625732,0.016375803920953814,0.0004527615041305654
270.9610335826874,0.0,1368.37109375,3044.848322868347,615.7515258789062,0.013642981279319809,0.0004208314721727877
271.0621829032898,7.5,1368.1796875,3045.5018005371094,615.791389465332,0.019286428280417305,0.0011765148793184146
271.1635961532593,10.3,1368.66015625,3046.1169395446777,615.8104839324951,0.018148129506902932,0.0005633342361278883
271.26527309417725,9.8,1367.96484375,3047.0698890686035,615.8398876190186,0.028103841322731745,0.000867156674735264
271.36660861968994,2.6,1366.89453125,3047.8265686035156,615.8992099761963,0.022307226044087605,0.0017488476560761363
271.4679582118988,7.5,1368.125,3048.696035385132,615.9289283752441,0.025622671267524967,0.000875783624516139
271.56891989707947,2.6,1368.37109375,3049.5811767578125,615.9535808563232,0.026074894668097346,0.0007262239313230536
271.6701955795288,14.3,1354.94140625,3050.3466424942017,616.0380039215088,0.022541029493684816,0.00248604569980023
271.77180528640747,0.0,1356.41796875,3051.17702960968,616.0656623840332,0.024443657489883024,0.0008141672384378832
271.8730158805847,5.1,1357.6484375,3051.9292821884155,616.0898666381836,0.022135409836061548,0.000712222331355515
271.97422099113464,5.0,1358.140625,3052.590892791748,616.165885925293,0.019460979821439343,0.002236073311134968
272.0755236148834,9.5,1358.87890625,3053.109218597412,616.2166862487793,0.01524064491439489,0.0014937124166519236
272.1765503883362,2.6,1359.6171875,3053.528232574463,616.2336883544922,0.012315946438528676,0.000499737561920962
272.2781653404236,2.6,1360.6015625,3054.312303543091,616.2612991333008,0.02303735131012426,0.0008112520891735137
272.3794593811035,7.3,1361.58203125,3055.1180324554443,616.2892684936523,0.023664894972162166,0.0008214822194041815
272.4806156158447,5.1,1362.8125,3055.848825454712,616.3794889450073,0.021455999653138852,0.0026488622290013397
272.5815553665161,5.1,1364.04296875,3056.650761604309,616.4279232025146,0.023536035621159353,0.0014214977221682953
272.682578086853,5.0,1365.02734375,3057.499752998352,616.4457569122314,0.024907829462359088,0.0005232078951847551
272.7835292816162,0.0,1366.01171875,3058.314091682434,616.4590740203857,0.023882341759463768,0.00039055461125143113
272.8852481842041,5.1,1366.99609375,3059.0441064834595,616.537956237793,0.02140137089514236,0.002312538854543846
272.9867067337036,10.0,1368.2265625,3059.9882020950317,616.5825710296631,0.027667152671817782,0.0013074568327208274
273.08798909187317,0.0,1369.453125,3060.642388343811,616.5956954956055,0.019164116326162214,0.0003844758163411555
273.18924951553345,0.0,1370.4375,3061.6743745803833,616.7233295440674,0.030220405477956767,0.003737600910380094
273.2904109954834,9.8,1370.4375,3062.227234840393,616.7898750305176,0.016183817295189404,0.001947978670976351
273.391774892807,12.2,1370.4375,3062.5865564346313,617.1048583984375,0.010514481480042071,0.00921705469869157
273.49350023269653,5.1,1370.68359375,3062.9163341522217,617.423791885376,0.00964637820817671,0.009329171966927721
273.59505558013916,12.2,1370.890625,3063.197853088379,617.7049655914307,0.008231696601688517,0.008221601971818631
273.696626663208,7.1,1370.890625,3063.4483728408813,617.953592300415,0.007322552873425468,0.007267220265460347
273.79783725738525,12.2,1371.109375,3063.8392934799194,618.3468790054321,0.011422168792972568,0.01149130201923044
273.8987543582916,7.5,1371.35546875,3064.722764968872,618.5692110061646,0.02580432294473169,0.006493844815127143
273.99999046325684,9.8,1371.109375,3065.531862258911,618.7639894485474,0.023623279363509664,0.005686962019334292
274.1012887954712,7.5,1370.86328125,3066.1385135650635,618.8599290847778,0.01770590160500893,0.0028001221490660546
274.2025611400604,0.0,1370.86328125,3066.703296661377,618.9564723968506,0.016477835771198067,0.0028167005201221408
274.3043169975281,10.0,1370.86328125,3067.0729789733887,618.9767322540283,0.010781669528447127,0.0005908724266389712
274.40602231025696,5.3,1371.19921875,3067.441680908203,619.1184959411621,0.01074909163320273,0.004132961396117001
274.50715804100037,12.2,1370.6953125,3067.7542152404785,619.2601089477539,0.009108231188017634,0.004127047399489541
274.6085903644562,5.3,1369.67578125,3068.5327711105347,619.556568145752,0.022681180338105674,0.008636560061128194
274.70985555648804,42.5,1357.9921875,3069.3917512893677,619.721549987793,0.02501490678863183,0.004804540898812879
274.8106770515442,97.7,1342.96875,3070.2486391067505,619.7709693908691,0.024944818784376196,0.0014386457937193655
274.91148471832275,100.0,1344.17578125,3071.176821708679,619.7994232177734,0.027010369621472505,0.0008280142078007682
275.01229643821716,97.6,1344.421875,3071.3229217529297,619.806643486023,0.004249993069915268,0.00021003477569618526
275.11298871040344,100.0,1344.88671875,3071.3780879974365,619.8164081573486,0.0016041770987383357,0.0002839465012962317
275.2138235569,97.4,1345.87109375,3072.1084327697754,619.8477840423584,0.021229886286954464,0.0009120438676883165
275.3147916793823,97.6,1346.59375,3073.053234100342,619.9050674438477,0.027453703444068462,0.0016645208530885521
275.4155960083008,97.4,1347.82421875,3074.045867919922,619.9643230438232,0.028833046028378467,0.0017211980972580805
275.51633524894714,100.0,1348.31640625,3074.724536895752,620.0037670135498,0.019706097650198665,0.0011453105222504437
275.61711502075195,97.5,1354.7109375,3075.463794708252,620.0428524017334,0.02145752994894644,0.001134483631196877
275.71791791915894,100.0,1356.1875,3076.295566558838,620.0787105560303,0.02413399482669283,0.0010404301488273586
275.8188855648041,97.6,1356.92578125,3077.219638824463,620.1225471496582,0.02680229132918856,0.00127146024937818
275.9195899963379,97.4,1357.6640625,3077.8680515289307,620.1545791625977,0.01880004836123102,0.0009287347212969769
276.0203697681427,100.0,1358.6484375,3078.6058654785156,620.1875686645508,0.02138433334336086,0.0009561468809229176
276.1210696697235,97.4,1359.38671875,3079.215175628662,620.207649230957,0.017653419954523516,0.0005817901960257927
276.22185039520264,97.6,1359.87890625,3079.5905799865723,620.2221717834473,0.010872546320953216,0.0004206054653375561
276.32266116142273,97.5,1360.578125,3080.084487915039,620.2374114990234,0.014299454887726772,0.00044121507840485385
276.4234483242035,100.0,1360.90234375,3080.797863006592,620.252290725708,0.020645863319556066,0.0004306212595139671
276.52422308921814,97.4,1361.0703125,3081.6549549102783,620.272518157959,0.024796146800057806,0.0005851908964792674
276.6250002384186,97.4,1361.0703125,3082.6052837371826,620.2917366027832,0.027483526827588943,0.0005557977712109805
276.72580575942993,97.6,1361.0703125,3083.3124465942383,620.3005294799805,0.020443712652384354,0.0002541975345778822
276.826514005661,100.0,1362.05078125,3084.021188735962,620.3153533935547,0.02048191501509539,0.0004283957735035628
276.9272882938385,97.4,1362.7890625,3084.4759845733643,620.3569421768188,0.013138346609447163,0.0012014354676389033
277.0280168056488,97.6,1362.9453125,3085.1445388793945,620.4339599609375,0.01930647488262685,0.0022241153802919442
277.1287250518799,97.5,1362.83203125,3086.048538208008,620.4884376525879,0.026096156677920646,0.0015726321157127866
277.2295744419098,97.5,1349.75390625,3086.8356971740723,620.5283279418945,0.022715007016089996,0.0011511120885841612
277.3304171562195,100.0,1350.74609375,3087.6674156188965,620.5578212738037,0.023992130494815907,0.0008507781356724726
277.4312119483948,97.4,1352.1953125,3088.4564056396484,620.59499168396,0.022751297958463704,0.0010718450860724093
277.5319962501526,97.6,1352.1953125,3088.9384746551514,620.6273155212402,0.013895882911271053,0.0009317509394812538
277.6327691078186,97.4,1352.1953125,3089.5699729919434,620.6492786407471,0.018196651319549385,0.0006328682187600576
277.7335398197174,100.0,1352.18359375,3090.125913619995,620.6663112640381,0.016013640366593977,0.0004906176849096974
277.8341414928436,97.5,1352.18359375,3090.7987537384033,620.6874675750732,0.01937386427148037,0.000609178149855314
277.9349443912506,97.6,1352.18359375,3091.418170928955,620.7062034606934,0.01782912737103833,0.0005392883765991677
278.03579211235046,100.0,1352.18359375,3092.123908996582,620.7440586090088,0.020306394720339432,0.001089216550943425
278.1365568637848,97.5,1352.18359375,3092.603042602539,620.7727451324463,0.013781247926835686,0.0008251061639926463
278.23727011680603,97.4,1352.18359375,3093.3096265792847,620.7876987457275,0.02031601234296114,0.00042995284635943603
278.3380436897278,100.0,1352.18359375,3094.1831636428833,620.813591003418,0.025107227226829034,0.000744196009922168
278.43883323669434,97.6,1352.18359375,3094.927996635437,620.8381023406982,0.02140026184984178,0.0007042505384853965
278.53962683677673,100.0,1352.67578125,3095.396985054016,620.8696022033691,0.013469923081470261,0.000904714723104221
278.640398979187,97.6,1352.921875,3096.0224475860596,620.9058818817139,0.0179575548796189,0.0010416200515830144
278.7411813735962,97.5,1352.921875,3096.5769443511963,620.9297542572021,0.01591431197655801,0.0006851481469839982
278.8419506549835,100.0,1352.921875,3097.223794937134,620.949296951294,0.018558199995892602,0.0005606816060751899
278.9427652359009,97.7,1352.921875,3098.045873641968,620.9763851165771,0.023576985884936084,0.0007768809565014461
279.04355478286743,100.0,1352.921875,3098.792064666748,621.0080757141113,0.021392818776578677,0.0009085491348141444
279.14432072639465,97.6,1352.921875,3099.317693710327,621.0236740112305,0.01506400824380162,0.0004470317598739015
