ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
84.09788250923157,4.8,1628.01953125,19967.91525554657,19004.558668136597,0.017612460743399627,0.018526559612517247
84.19867444038391,2.5,1628.23828125,19968.095826148987,19004.74788093567,0.017156621870083575,0.01797774611819914
84.29946851730347,0.0,1628.45703125,19968.327927589417,19004.991388320923,0.022026372835984933,0.023108794352972556
84.40022587776184,4.8,1628.67578125,19968.564984321594,19005.240312576294,0.02246977229857819,0.023594653003096426
84.50103807449341,0.0,1636.5703125,19968.79220676422,19005.47915840149,0.02151191964545014,0.022612344713186
84.60183024406433,0.0,1636.7890625,19969.0367269516,19005.73677635193,0.023121976124868552,0.024360508485101254
84.702645778656,0.0,1637.03515625,19969.36098384857,19006.050855636597,0.030625432676093797,0.029664177007052855
84.80345559120178,0.0,1637.25390625,19969.6015253067,19006.330187797546,0.02269166570658836,0.026351016854429907
84.90429353713989,2.4,1637.49609375,19969.909176826477,19006.625849723816,0.02898807652320328,0.027858372193175284
85.00507879257202,2.5,1637.71484375,19970.134793281555,19006.870923042297,0.021233221194104934,0.023064345986146935
85.10591292381287,0.0,1637.71484375,19970.31599521637,19007.08254623413,0.01703307594871024,0.01989268990256336
85.20668625831604,2.5,1638.28125,19970.624581336975,19007.383590698242,0.028972948875861368,0.028264867684084746
85.3074700832367,2.5,1638.28125,19970.821774482727,19007.61421394348,0.018492462201450514,0.02162748420641079
85.40827584266663,4.9,1638.75390625,19971.145720481873,19007.92348098755,0.03034328895642472,0.028968344438854494
85.50912523269653,2.4,1639.0,19971.370589256287,19008.16535949707,0.02103810780916078,0.022629492126203733
85.609943151474,2.5,1639.43359375,19971.619347572327,19008.415195465088,0.023245740565429267,0.0233464440059754
85.71073031425476,0.0,1639.43359375,19971.86977672577,19008.66431903839,0.02337435721517667,0.023252498014175973
85.81152868270874,2.5,1639.65234375,19972.09582424164,19008.89375591278,0.021073859826453815,0.021389841473445803
85.91231751441956,0.0,1639.65234375,19972.267384529114,19009.093773841858,0.015975384432789043,0.018625308674144646
86.0130603313446,2.5,1639.87109375,19972.5231256485,19009.33228969574,0.023786259286632475,0.02218415231017346
86.11390471458435,0.0,1639.87109375,19972.692004203796,19009.524582862854,0.015688853581319495,0.017864075981837653
86.21480226516724,2.5,1640.08984375,19972.828227043152,19009.694316864014,0.012640320295486512,0.01574987094560623
86.31561779975891,2.4,1640.08984375,19973.114172935486,19009.95854949951,0.02650235492699288,0.024489902729865873
86.41647481918335,2.5,1640.30859375,19973.26539325714,19010.121930122375,0.013999212254069356,0.015124951412852692
86.51724576950073,0.0,1640.30859375,19973.40889453888,19010.302748680115,0.013269149331969942,0.016719770134245342
86.6179940700531,2.5,1640.9921875,19973.701998710632,19010.570652008057,0.027070972945033012,0.024743434046761714
86.71878361701965,0.0,1640.9921875,19973.8653383255,19010.738927841187,0.015068441512236028,0.015523818587958751
86.8196370601654,4.9,1640.9921875,19974.01730823517,19010.918442726135,0.014003275278624319,0.01654140846724138
86.92047190666199,0.0,1641.2109375,19974.323468208313,19011.19460964203,0.02817839953499523,0.025417893836573887
87.0212197303772,4.9,1641.2109375,19974.489743232727,19011.381340026855,0.015285929103659257,0.01716642312348345
87.12203621864319,0.0,1641.2109375,19974.64879322052,19011.54746246338,0.014604799859710693,0.015254229008746612
87.22280526161194,0.0,1641.44140625,19974.815569877625,19011.7457780838,0.015296610248135927,0.018189336591736056
87.32361125946045,0.0,1641.44140625,19975.121359825134,19012.003071784973,0.028014411506751515,0.023571512672089623
87.42439603805542,2.5,1641.44140625,19975.305603981018,19012.20607471466,0.016859747551801304,0.018576318637569658
87.52519989013672,2.4,1641.66015625,19975.467398643494,19012.389345169067,0.014788395815483874,0.01675133146904277
87.62593078613281,2.5,1641.90625,19975.64026737213,19012.588459968567,0.015782426693725007,0.018178618836973085
87.72665357589722,2.4,1641.90625,19975.88714313507,19012.76642036438,0.02251318183255374,0.016228627315325535
87.82750105857849,0.0,1642.125,19976.098662376404,19013.01104068756,0.019266788992839987,0.022281888495768305
87.92826557159424,4.8,1642.125,19976.121027946472,19013.09472179413,0.002034892413534399,0.007613579640030248
88.02901816368103,0.0,1642.125,19976.31657886505,19013.28092956543,0.017771496050585908,0.01692239901665472
88.12984800338745,0.0,1642.1171875,19976.648230552673,19013.525149345398,0.03010573104443095,0.022169086682992997
88.23069334030151,2.4,1642.1171875,19976.786784172058,19013.67129421234,0.012562849878136717,0.01325115888002246
88.33147144317627,2.5,1642.1171875,19976.919318199158,19013.80052947998,0.012003334705897538,0.011704572834817755
88.4322452545166,2.4,1642.1171875,19977.042658805847,19013.922773361206,0.011157975811602825,0.01105876082858746
88.53300404548645,7.5,1642.1171875,19977.198981285095,19014.081894874573,0.014125577771447274,0.014378503481928238
88.63467788696289,0.0,1642.1171875,19977.355984687805,19014.245697021484,0.014170833037623462,0.014784474954195275
88.73550271987915,0.0,1642.1171875,19977.47156047821,19014.387991905212,0.010419801487584864,0.012828676628088743
88.83627200126648,4.8,1642.1171875,19977.65627193451,19014.58240032196,0.016633877324000703,0.017507120672085413
88.9370973110199,2.5,1642.1171875,19977.826334953308,19014.735725402832,0.015297375240759623,0.013791777380401106
89.03787469863892,0.0,1642.1171875,19977.951798439026,19014.866019248962,0.011272819450591972,0.011706824456119938
89.13866806030273,2.5,1642.1171875,19978.041808128357,19014.975101470947,0.008078172249122027,0.009789890233591432
89.23956966400146,0.0,1642.1015625,19978.19295978546,19015.12167072296,0.013550191483316,0.013139395679832376
89.34046363830566,0.0,1642.1015625,19978.29304599762,19015.235940933228,0.008962229035515334,0.010232336445329905
89.44130182266235,2.4,1642.1015625,19978.454339027405,19015.393301963806,0.014426715756437109,0.014075021483083256
89.54202628135681,2.5,1642.1015625,19978.58048915863,19015.52970314026,0.0112706970315101,0.012186561516849324
89.64279699325562,0.0,1642.34765625,19978.705952644348,19015.657132148743,0.01119674886781704,0.011372158188546838
89.7435839176178,2.5,1642.34765625,19978.836829185486,19015.79020881653,0.011666709567367978,0.011862835155574384
89.84441423416138,2.4,1642.34765625,19978.967579841614,19015.92615032196,0.011642407131702538,0.012104614991674362
89.94523596763611,4.8,1642.34765625,19979.103554725647,19016.05771255493,0.012094015436871325,0.011701540970421587
90.04603815078735,2.5,1642.34765625,19979.175532341003,19016.154777526855,0.006394739120974059,0.00862358623807854
90.14684653282166,0.0,1642.34765625,19979.331601142883,19016.306490898132,0.013850184039266161,0.01346366530717127
90.24763798713684,0.0,1642.56640625,19979.437375068665,19016.419246673584,0.009376327459901046,0.009995233379314055
90.34849691390991,0.0,1642.56640625,19979.557213783264,19016.530119895935,0.01061124146548224,0.009817382791146743
90.44929695129395,2.4,1642.56640625,19979.691729545593,19016.641550064087,0.011897561782180526,0.009855702313472664
90.5501618385315,0.0,1642.56640625,19979.781361579895,19016.729146003723,0.007918884515001895,0.007738997952752952
90.65103530883789,0.0,1642.56640625,19979.897122383118,19016.85307121277,0.010215949797221595,0.010936462766097345
90.7518424987793,0.0,1642.56640625,19979.992003440857,19016.950108528137,0.008364000564773905,0.00855408002277927
90.85264444351196,2.5,1642.55859375,19980.09446620941,19017.045464515686,0.009022325695177243,0.008396540409618226
90.95344018936157,0.0,1642.55859375,19980.14870738983,19017.10898399353,0.00477089643289963,0.005586988482194245
91.05425262451172,0.0,1642.55859375,19980.235981941223,19017.198305130005,0.007667916555331306,0.007847728922048323
91.15508675575256,4.9,1642.56640625,19980.325987815857,19017.289017677307,0.007899142249731579,0.007961161622965288
91.25592279434204,2.4,1642.56640625,19980.421097755432,19017.400756835938,0.008337864472822335,0.009795673986635663
91.3566460609436,0.0,1642.8125,19980.498463630676,19017.502228736877,0.006774843743062126,0.008885781631891342
91.45740938186646,0.0,1642.8125,19980.50189113617,19017.570385932922,0.0002998121653634895,0.005961874188702801
91.55818843841553,0.0,1642.8125,19980.505694389343,19017.64869594574,0.0003323135364467194,0.006842425710076709
91.658940076828,0.0,1642.8125,19980.510491371155,19017.73361682892,0.0004186809760184994,0.007411901827145785
91.75970315933228,0.0,1642.8125,19980.514973640442,19017.809943199158,0.00039078324212329474,0.006654456595765058
91.86051726341248,2.4,1642.8125,19980.51740169525,19017.819229125977,0.00021145579249093934,0.000808697977802151
91.96127009391785,0.0,1642.8125,19980.51971912384,19017.821701049805,0.00020160039864612161,0.00021504042522252971
92.06204295158386,0.0,1642.8125,19980.51971912384,19017.82179069519,0.0,7.789997516290852e-06
92.16322112083435,0.0,1642.8125,19980.51971912384,19017.82179069519,0.0,0.0
92.26395845413208,2.4,1642.8125,19980.51971912384,19017.82179069519,0.0,0.0
92.3655514717102,2.4,1642.8125,19980.51983356476,19017.82179069519,9.9119999736093e-06,0.0
92.46717023849487,0.0,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
92.56891202926636,4.8,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
92.67035388946533,0.0,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
92.77165675163269,0.0,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
92.87320947647095,0.0,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
92.97474598884583,0.0,1642.8125,19980.51983356476,19017.82179069519,0.0,0.0
93.07641434669495,0.0,1642.80859375,19980.51983356476,19017.82179069519,0.0,0.0
93.17797255516052,0.0,1642.80859375,19980.51983356476,19017.82179069519,0.0,0.0
93.27955651283264,2.4,1642.8203125,19980.51983356476,19017.82179069519,0.0,0.0
93.3811604976654,0.0,1642.8203125,19980.51983356476,19017.821999549866,0.0,1.78926605049583e-05
93.48224401473999,2.4,1642.8203125,19980.51983356476,19017.821999549866,0.0,0.0
93.58377933502197,0.0,1642.8203125,19980.519989013672,19017.822155952454,1.328853480197459e-05,1.3370059555360939e-05
93.68458819389343,2.4,1642.8125,19980.519989013672,19017.822155952454,0.0,0.0
93.78619837760925,0.0,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
93.88783502578735,2.4,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
93.98941731452942,0.0,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
94.09097576141357,0.0,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
94.1926531791687,0.0,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
94.29420757293701,0.0,1643.046875,19980.519989013672,19017.822155952454,0.0,0.0
94.39579510688782,2.4,1643.046875,19980.52010345459,19017.822155952454,9.698814896503757e-06,0.0
94.49746370315552,0.0,1643.046875,19980.52010345459,19017.822155952454,0.0,0.0
94.59911227226257,0.0,1643.046875,19980.52010345459,19017.822155952454,0.0,0.0
94.70074129104614,2.4,1643.046875,19980.52010345459,19017.822155952454,0.0,0.0
94.8023521900177,0.0,1643.046875,19980.52010345459,19017.822155952454,0.0,0.0
94.90394735336304,2.4,1643.046875,19980.520170211792,19017.822236061096,5.62734883090798e-06,6.752818597089577e-06
95.00552129745483,2.5,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.10668063163757,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.20833802223206,2.4,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.3099012374878,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.41147804260254,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.51315879821777,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.61476445198059,2.4,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.7163999080658,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.81808543205261,2.4,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
95.91970229148865,2.4,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
96.02128529548645,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
96.12284445762634,0.0,1643.046875,19980.520170211792,19017.822236061096,0.0,0.0
96.22444033622742,2.4,1643.046875,19980.52028465271,19017.822236061096,9.514499024893931e-06,0.0
96.3251748085022,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.42648077011108,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.52812194824219,2.4,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.62976551055908,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.73132467269897,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.83296656608582,2.4,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
96.93459510803223,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.03625249862671,2.4,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.13782000541687,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.23939085006714,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.34107232093811,4.8,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.44264793395996,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.54437851905823,0.0,1643.046875,19980.52028465271,19017.822236061096,0.0,0.0
97.64598608016968,0.0,1643.046875,19980.520614624023,19017.822695732117,2.7034091351642304e-05,3.766020818350171e-05
97.74676060676575,10.0,1643.046875,19980.730668067932,19018.03103351593,0.017191644417044925,0.017051227684290626
97.8475387096405,5.0,1643.5390625,19981.312921524048,19018.608046531677,0.04760495471172077,0.047176497097946496
97.94840002059937,2.6,1644.03125,19982.016297340393,19019.303500175476,0.057448682465239986,0.05680163381148184
98.04908227920532,7.5,1645.015625,19982.934823036194,19020.187821388245,0.07494415445400543,0.07215334950308702
98.15008759498596,0.0,1645.50390625,19983.876863479614,19021.14194583893,0.07678366603666972,0.07776860716585529
98.25081181526184,9.5,1646.2421875,19984.880950927734,19022.132990837097,0.08175708105154988,0.08069510916875708
98.35151600837708,5.0,1647.2265625,19985.911252975464,19023.081431388855,0.08380568715518215,0.0771470000870778
98.45258092880249,9.8,1647.71875,19987.182953834534,19024.386387825012,0.1033350957037459,0.10603735718017802
98.55345630645752,0.0,1647.8359375,19988.415641784668,19025.62069606781,0.10006248355622677,0.10019400955028512
98.65417909622192,14.0,1637.1484375,19989.98762321472,19027.172038078308,0.12747408731832724,0.12580040904176618
98.75500726699829,7.7,1638.1328125,19991.6217546463,19028.785952568054,0.13237861870934658,0.13074087355450403
98.85585904121399,5.4,1639.57421875,19993.129943847656,19030.275324821472,0.12205157820549221,0.12052879963722006
98.95656943321228,18.6,1640.3125,19993.95747756958,19031.091933250427,0.06690076074089021,0.06601752131322403
99.05780506134033,97.4,1667.625,19993.958026885986,19031.092577934265,4.436330127927567e-05,5.2065263306927704e-05
99.15949416160583,100.0,1670.0859375,19993.95808982849,19031.092577934265,5.078081966027906e-06,0.0
99.26029062271118,92.7,1637.7890625,19993.95808982849,19031.092577934265,0.0,0.0
99.36206412315369,97.4,1656.17578125,19993.95808982849,19031.092577934265,0.0,0.0
99.46308279037476,100.0,1688.66015625,19993.95808982849,19031.092577934265,0.0,0.0
99.56422853469849,97.6,1688.66015625,19993.95808982849,19031.092577934265,0.0,0.0
99.66733288764954,97.5,1694.56640625,19993.95808982849,19031.092577934265,0.0,0.0
99.76809692382812,95.1,1690.33984375,19993.95808982849,19031.092577934265,0.0,0.0
99.86954116821289,100.0,1702.5546875,19993.95808982849,19031.092577934265,0.0,0.0
99.97148323059082,94.9,1656.1484375,19993.958265304565,19031.092577934265,1.404209028800766e-05,0.0
100.07349634170532,97.4,1657.625,19993.958265304565,19031.092577934265,0.0,0.0
100.17563128471375,100.0,1671.03515625,19993.958265304565,19031.092577934265,0.0,0.0
100.27667617797852,95.2,1636.40625,19993.958265304565,19031.092577934265,0.0,0.0
100.37777066230774,95.0,1651.6328125,19993.958322525024,19031.092577934265,4.560408832101031e-06,0.0
100.47882533073425,97.4,1669.3515625,19993.958322525024,19031.092577934265,0.0,0.0
100.58080339431763,97.6,1686.578125,19993.958322525024,19031.092577934265,0.0,0.0
100.68173313140869,97.4,1686.578125,19993.958322525024,19031.092577934265,0.0,0.0
100.78343844413757,97.5,1689.26171875,19993.958322525024,19031.092577934265,0.0,0.0
100.88540267944336,95.1,1682.1875,19993.958322525024,19031.092577934265,0.0,0.0
100.98658180236816,95.0,1639.55078125,19993.958322525024,19031.092577934265,0.0,0.0
101.08838891983032,100.0,1665.38671875,19993.958322525024,19031.092577934265,0.0,0.0
101.18942499160767,95.1,1673.1875,19993.958322525024,19031.092577934265,0.0,0.0
101.29036140441895,100.0,1695.54296875,19993.958322525024,19031.092577934265,0.0,0.0
101.39246392250061,97.4,1695.54296875,19993.958322525024,19031.092577934265,0.0,0.0
101.49489116668701,94.7,1672.0703125,19993.958322525024,19031.092577934265,0.0,0.0
101.596036195755,97.7,1700.125,19993.958322525024,19031.092577934265,0.0,0.0
101.69774889945984,97.5,1702.54296875,19993.958322525024,19031.092577934265,0.0,0.0
101.7984368801117,97.4,1685.9140625,19993.958322525024,19031.092577934265,0.0,0.0
101.89951491355896,97.7,1689.8515625,19993.958322525024,19031.092577934265,0.0,0.0
102.00063371658325,97.5,1699.44921875,19993.958322525024,19031.092577934265,0.0,0.0
102.10171151161194,97.6,1692.015625,19993.958322525024,19031.092577934265,0.0,0.0
102.20250940322876,97.4,1671.9375,19993.958322525024,19031.092577934265,0.0,0.0
102.30342268943787,92.9,1657.375,19993.958322525024,19031.092577934265,0.0,0.0
102.40545082092285,100.0,1675.2890625,19993.958436965942,19031.092577934265,8.940220822336784e-06,0.0
102.50620031356812,97.6,1640.4140625,19993.958436965942,19031.092577934265,0.0,0.0
102.6077311038971,97.6,1642.3828125,19993.958436965942,19031.092577934265,0.0,0.0
102.70932483673096,97.5,1664.77734375,19993.958436965942,19031.092577934265,0.0,0.0
102.81026721000671,97.5,1668.9609375,19993.958436965942,19031.092577934265,0.0,0.0
102.9111750125885,100.0,1670.6328125,19993.958436965942,19031.092617988586,0.0,3.1137004341200377e-06
103.01212191581726,95.2,1670.87890625,19993.958436965942,19031.092617988586,0.0,0.0
103.11403155326843,100.0,1670.83203125,19993.958436965942,19031.092617988586,0.0,0.0
103.2151403427124,97.5,1670.83203125,19993.958436965942,19031.092617988586,0.0,0.0
103.31672763824463,97.5,1676.73828125,19993.958436965942,19031.092617988586,0.0,0.0
103.41768717765808,97.6,1665.4375,19993.958436965942,19031.092617988586,0.0,0.0
103.51881098747253,97.5,1639.421875,19993.958436965942,19031.092617988586,0.0,0.0
103.62059044837952,97.5,1656.40234375,19993.958436965942,19031.092617988586,0.0,0.0
103.72202968597412,95.1,1668.21484375,19993.958436965942,19031.092617988586,0.0,0.0
103.82309103012085,100.0,1676.28515625,19993.958436965942,19031.092617988586,0.0,0.0
103.92504501342773,95.2,1639.93359375,19993.958436965942,19031.092617988586,0.0,0.0
104.0266318321228,97.6,1674.6328125,19993.958436965942,19031.092617988586,0.0,0.0
104.12780213356018,97.6,1683.4296875,19993.958436965942,19031.092617988586,0.0,0.0
104.22912406921387,97.5,1698.1953125,19993.95855140686,19031.092617988586,8.783795814517634e-06,0.0
104.33073139190674,97.5,1698.1953125,19993.95855140686,19031.092617988586,0.0,0.0
104.43174505233765,97.6,1665.390625,19993.95855140686,19031.092617988586,0.0,0.0
104.53262066841125,97.4,1678.89453125,19993.95855140686,19031.092617988586,0.0,0.0
104.63364553451538,90.0,1647.4609375,19993.95855140686,19031.092617988586,0.0,0.0
104.7351815700531,97.4,1635.17578125,19993.95855140686,19031.092617988586,0.0,0.0
104.8363745212555,97.6,1648.21875,19993.95855140686,19031.092617988586,0.0,0.0
104.93930888175964,97.4,1691.2578125,19993.95855140686,19031.092617988586,0.0,0.0
105.03997421264648,97.5,1676.05078125,19993.95855140686,19031.092617988586,0.0,0.0
105.14118838310242,97.4,1675.88671875,19993.95855140686,19031.092617988586,0.0,0.0
105.24203491210938,100.0,1698.28125,19993.95855140686,19031.092617988586,0.0,0.0
105.34356379508972,97.6,1698.28125,19993.95855140686,19031.092617988586,0.0,0.0
105.44586300849915,97.6,1660.83203125,19993.95855140686,19031.092617988586,0.0,0.0
105.54696464538574,97.6,1678.55078125,19993.95855140686,19031.092617988586,0.0,0.0
105.64894080162048,100.0,1698.66015625,19993.95855140686,19031.092617988586,0.0,0.0
105.74962615966797,95.2,1633.83203125,19993.95855140686,19031.092617988586,0.0,0.0
105.85124945640564,97.5,1651.6953125,19993.95855140686,19031.092617988586,0.0,0.0
105.9523138999939,97.6,1694.0234375,19993.95855140686,19031.092617988586,0.0,0.0
106.0534451007843,97.4,1663.03125,19993.95855140686,19031.092617988586,0.0,0.0
106.15497589111328,97.5,1675.3125,19993.95855140686,19031.092617988586,0.0,0.0
106.25576066970825,38.1,1675.30859375,19993.982097625732,19031.116580963135,0.0017727956563418927,0.0018041732060308925
106.35653376579285,0.0,1675.52734375,19994.10787010193,19031.250044822693,0.009460441911223015,0.01003897775397649
106.4572925567627,4.9,1675.76953125,19994.23962211609,19031.387986183167,0.009900835236057238,0.01036594917347408
106.55806922912598,0.0,1675.76953125,19994.3862991333,19031.542052268982,0.011011987606233556,0.011566732537854065
106.65881609916687,2.5,1675.98828125,19994.61743927002,19031.785433769226,0.017336786225254603,0.01825495606610557
106.75961685180664,0.0,1676.453125,19994.822774887085,19031.990817070007,0.015386763131640438,0.015390336296642443
106.86045265197754,4.9,1676.671875,19995.033590316772,19032.208391189575,0.015782484498663495,0.01628846699921552
106.96129012107849,2.4,1676.671875,19995.26001739502,19032.45111465454,0.0169352540898307,0.01815411648016296
107.06205296516418,0.0,1676.66796875,19995.513191223145,19032.728222846985,0.018917913199918004,0.020706361200378852
107.16282272338867,0.0,1676.88671875,19995.7924118042,19032.99915409088,0.020844585759030896,0.020225763899170055
107.26353931427002,2.4,1676.88671875,19996.08483695984,19033.31881904602,0.02180984573204327,0.023841462415487003
107.36431002616882,2.5,1677.3515625,19996.335332870483,19033.588500976562,0.018665115853376282,0.02009471717193621
107.46507358551025,2.4,1677.5703125,19996.58595085144,19033.85591030121,0.018656701947548666,0.019906696434407053
107.56584525108337,2.5,1678.0078125,19996.871461868286,19034.11825466156,0.02123432516552107,0.019511350260982233
107.66668725013733,0.0,1678.0078125,19997.07548904419,19034.340317726135,0.015159911100770685,0.016500038795419485
107.76746559143066,0.0,1684.22265625,19997.28977584839,19034.555700302124,0.015907346657784493,0.01598869007871675
107.86824131011963,2.5,1684.3984375,19997.501953125,19034.763452529907,0.015736033074003425,0.015407851301546188
107.96899938583374,0.0,1684.3984375,19997.622137069702,19034.935437202454,0.00890507055808965,0.01274326323479495
108.06981015205383,2.5,1684.6171875,19997.86167526245,19035.143872261047,0.017732107970727,0.015429660387150315
108.17059588432312,0.0,1684.72265625,19997.987148284912,19035.314982414246,0.009279639919529886,0.012654836690090989
108.27140069007874,2.5,1685.1875,19998.247091293335,19035.537566184998,0.019206771632477533,0.01644635752993259
108.37216663360596,2.4,1685.1875,19998.362787246704,19035.6981048584,0.008540639683640952,0.011850915480440066
108.47287511825562,0.0,1685.421875,19998.6401386261,19035.94544029236,0.02045498501572244,0.01824127432339702
108.57358241081238,0.0,1685.421875,19998.768663406372,19036.10564804077,0.009470059100537758,0.011804547283474845
108.67436814308167,0.0,1685.421875,19998.893884658813,19036.262528419495,0.009218089202159524,0.011548657252211995
108.77516984939575,0.0,1685.859375,19999.184804916382,19036.515093803406,0.021396078385988414,0.01857522331692582
108.87597608566284,7.5,1686.09765625,19999.331008911133,19036.68279838562,0.010742791936832368,0.012322614280484187
108.97693181037903,2.5,1686.34375,19999.477254867554,19036.859278678894,0.010735920271667615,0.01295542389326969
109.07772374153137,2.5,1686.34375,19999.731967926025,19037.036164283752,0.01868121553949866,0.01297317903534866
109.17844820022583,0.0,1686.33203125,19999.79137611389,19037.17084503174,0.004353107328088076,0.009868669152640421
109.2792158126831,0.0,1686.55078125,19999.95273399353,19037.345269203186,0.011812521049950247,0.012769064649712464
109.37992477416992,0.0,1686.55078125,20000.19849205017,19037.522181510925,0.017974637093453975,0.012939289040801072
109.48066782951355,2.4,1686.55078125,20000.260452270508,19037.655388832092,0.004527573429376613,0.00973376021961623
109.58144950866699,2.5,1686.76953125,20000.414838790894,19037.834862709045,0.011270996766548995,0.013102500670165353
109.68230295181274,0.0,1686.76953125,20000.56064414978,19037.982694625854,0.010634740880725389,0.010782553818114467
109.78306078910828,0.0,1686.76953125,20000.716650009155,19038.137272834778,0.011368300956715724,0.011264266659154816
109.88385152816772,0.0,1687.20703125,20001.008251190186,19038.39202594757,0.02122977503791076,0.01854708288798305
109.98463225364685,0.0,1687.453125,20001.16451072693,19038.563667297363,0.011365917840797823,0.012484751462123599
110.08537483215332,0.0,1687.453125,20001.315168380737,19038.725363731384,0.010948422824615953,0.011750620590067222
110.18618822097778,2.5,1687.671875,20001.478881835938,19038.88386440277,0.011886314090246512,0.011507843147734382
110.2870044708252,2.5,1687.671875,20001.64017677307,19039.05399131775,0.011700014006742364,0.012340668117287158
110.3877592086792,0.0,1687.671875,20001.796739578247,19039.21168613434,0.01134638886036716,0.011428427769151185
110.4884901046753,2.4,1687.671875,20001.96861076355,19039.387252807617,0.012444458975946251,0.012712033487830569
110.58921456336975,0.0,1688.109375,20002.107179641724,19039.537017822266,0.010024042848730099,0.010833968953644699
110.69000792503357,0.0,1688.109375,20002.165100097656,19039.642839431763,0.004186137991558888,0.007648141795688699
110.79082679748535,4.9,1688.35546875,20002.33012008667,19039.78614139557,0.011915787166409512,0.010347568869981926
110.89164519309998,2.4,1688.35546875,20002.58288002014,19039.98725795746,0.018234732330396138,0.014509050635108624
110.99299836158752,0.0,1688.57421875,20002.6926612854,19040.09854698181,0.007912662375415722,0.008021336552453549
111.09374928474426,0.0,1688.57421875,20002.834142684937,19040.208792686462,0.010188252746678087,0.007938931243975447
111.19451451301575,2.4,1688.5703125,20002.912929534912,19040.29287815094,0.005668398324909355,0.006049612418079961
111.29526162147522,2.4,1688.5703125,20002.956718444824,19040.3453540802,0.003147584849463887,0.003772015339788971
111.39602565765381,2.4,1688.8125,20003.04678916931,19040.440237998962,0.006468505421485194,0.0068141690479197265
111.49679923057556,0.0,1688.8125,20003.15153694153,19040.542715072632,0.007515750976863708,0.007352826224724951
111.59761190414429,0.0,1688.8125,20003.22345161438,19040.629543304443,0.005155283997534494,0.0062243792016699225
111.69838237762451,0.0,1689.25,20003.37951850891,19040.779950141907,0.011177737131671365,0.010772355642887699
111.79915046691895,0.0,1689.25,20003.454164505005,19040.875331878662,0.005341435657211907,0.006825220861304794
111.89991688728333,0.0,1689.25,20003.580055236816,19040.99572467804,0.009000237734820343,0.008607177036509362
112.00061750411987,0.0,1689.49609375,20003.67915725708,19041.092050552368,0.007078676705333449,0.006880381660400755
112.10136985778809,2.4,1689.50390625,20003.781797409058,19041.196378707886,0.0073248098293712885,0.007445272481499838
112.20220470428467,0.0,1689.72265625,20003.861555099487,19041.29155254364,0.005686711104466688,0.006785879903535273
112.30296516418457,2.4,1689.72265625,20003.981327056885,19041.392776489258,0.008532060197866146,0.007210776347334267
112.4037356376648,0.0,1689.72265625,20004.071140289307,19041.49587726593,0.00639218843839065,0.007337889694677782
112.50448846817017,7.3,1689.72265625,20004.217180252075,19041.636672973633,0.010384649697589435,0.010011739771073808
112.6052143573761,2.5,1689.96875,20004.33791923523,19041.773030281067,0.008577860898775545,0.009687459552366641
112.70607542991638,0.0,1690.39453125,20004.482736587524,19041.914251327515,0.01027929340934052,0.010024023703003935
112.80688905715942,0.0,1690.39453125,20004.608325958252,19042.04741001129,0.008906503620636342,0.009443301549385606
112.90769386291504,0.0,1690.39453125,20004.71332168579,19042.161598205566,0.007439402857101397,0.008090729010091518
