ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
92.16856050491333,0.0,1611.9765625,20372.879232406616,19417.778237342834,0.010669482117527983,0.01158565286175235
92.2693088054657,2.5,1611.9765625,20373.0094871521,19417.903648376465,0.011293440661446257,0.01087347767130491
92.37008762359619,0.0,1612.4140625,20373.139614105225,19418.03061771393,0.011270051288054313,0.010996576119383846
92.47090291976929,2.5,1612.4140625,20373.214572906494,19418.13758468628,0.006484963282737092,0.009254108609181176
92.57172894477844,0.0,1612.4140625,20373.34967803955,19418.27268886566,0.011675714354410255,0.011675631938378728
92.67257452011108,2.4,1612.4140625,20373.49528312683,19418.404764175415,0.012569422013730748,0.011401458128241037
92.77338409423828,0.0,1612.4140625,20373.5754032135,19418.513081550598,0.0069088855561018825,0.009340383666339281
92.87415552139282,2.4,1612.6328125,20373.72593307495,19418.659147262573,0.01296635091690471,0.01258181772141789
92.97496938705444,2.5,1612.6328125,20373.892265319824,19418.821904182434,0.01431200212010666,0.014004364480791247
93.07576632499695,2.4,1612.6328125,20374.06624031067,19418.99014186859,0.014953408193256239,0.014460278356003711
93.17658376693726,2.5,1612.640625,20374.148921966553,19419.11666202545,0.007098921427778535,0.010862828555879802
93.27755284309387,0.0,1613.06640625,20374.31506729126,19419.280725479126,0.014249544045094008,0.014070991244832035
93.37840747833252,0.0,1613.06640625,20374.51392364502,19419.458753585815,0.01703660271189852,0.015252186152843756
93.47919845581055,0.0,1613.06640625,20374.614324569702,19419.588780403137,0.008592365047295837,0.0111277648477693
93.5800051689148,0.0,1613.06640625,20374.81517791748,19419.77056121826,0.017170620789411055,0.015540141490387118
93.68081545829773,0.0,1613.28515625,20374.92528152466,19419.904091835022,0.009402446521336894,0.011403027704829954
93.78166961669922,0.0,1613.5234375,20375.128492355347,19420.0898771286,0.01733480169581386,0.01584832467482705
93.88250017166138,0.0,1613.5234375,20375.211017608643,19420.18756389618,0.007032216069661839,0.00832417265407356
93.9833390712738,0.0,1613.5234375,20375.346111297607,19420.310453414917,0.01149937342510406,0.010460536512293754
94.08413887023926,2.5,1613.7421875,20375.533319473267,19420.454441070557,0.01591836225805304,0.01224330964761115
94.18495154380798,0.0,1614.1796875,20375.61529159546,19420.539043426514,0.0069626513236994425,0.007186061430858657
94.28578543663025,0.0,1614.1796875,20375.704177856445,19420.61741542816,0.007541858877216977,0.006649740576271554
94.38655853271484,4.8,1614.1796875,20375.85041809082,19420.76132774353,0.012395005106521596,0.012197695740227386
94.48740363121033,0.0,1614.1796875,20375.94969558716,19420.864941596985,0.008405564553376982,0.00877271250749999
94.58898782730103,0.0,1614.1796875,20376.133869171143,19421.044348716736,0.01557674636042293,0.015173615776799307
94.68979334831238,0.0,1614.6171875,20376.325706481934,19421.22730064392,0.016207644267242215,0.015456950170929422
94.79057431221008,2.5,1614.6171875,20376.506866455078,19421.404561042786,0.015289281615519937,0.01496017089470576
94.89138603210449,0.0,1614.6171875,20376.637495040894,19421.551710128784,0.011012893058279011,0.012405685460111237
94.9921875,2.5,1614.6171875,20376.815643310547,19421.728633880615,0.01500319336499712,0.014900067593963319
95.0929765701294,2.4,1614.86328125,20377.00722694397,19421.901684761047,0.016117584312365027,0.014558457347647073
95.19381904602051,2.5,1614.86328125,20377.14256668091,19422.036834716797,0.01137382559454184,0.011357876559962348
95.29465770721436,5.0,1614.86328125,20377.276027679443,19422.171270370483,0.011204069713557719,0.011285892151441844
95.39609384536743,5.0,1614.86328125,20377.340412139893,19422.269806861877,0.00539933725618434,0.008263356489523857
95.4976761341095,0.0,1614.86328125,20377.476207733154,19422.4112033844,0.01137582389510865,0.011845023103884236
95.59847640991211,2.4,1614.86328125,20377.611711502075,19422.556406974792,0.011339408242439208,0.012151121720430348
95.6992814540863,0.0,1615.09765625,20377.803077697754,19422.72154045105,0.01599729425517351,0.013804364985670276
95.80004572868347,2.4,1615.09765625,20377.914276123047,19422.85284137726,0.009285876594079734,0.010964581505971729
95.90078949928284,2.5,1615.09765625,20378.05061149597,19422.975831985474,0.011373034456682902,0.010259820287819573
96.00154685974121,2.4,1615.09765625,20378.07843017578,19423.050560951233,0.0023181859642502265,0.006227313471809513
96.10234999656677,0.0,1615.09375,20378.08092880249,19423.12630558014,0.00020799713714169426,0.006305330007764094
96.20317387580872,0.0,1615.09375,20378.08500480652,19423.20476436615,0.00033894965116906735,0.006524423912419086
96.30392336845398,0.0,1615.09375,20378.0883102417,19423.286993980408,0.0002745836360595722,0.006830842306866865
96.40466022491455,0.0,1615.09375,20378.093070983887,19423.386010169983,0.00039506324083446307,0.008216713950897228
96.50542974472046,0.0,1615.33984375,20378.096811294556,19423.439519882202,0.00031006012232383717,0.004435788731123962
96.60618305206299,2.4,1615.33984375,20378.098987579346,19423.441932678223,0.0001802190891956652,0.00019980468696977782
96.70699310302734,0.0,1615.33984375,20378.098987579346,19423.441932678223,0.0,0.0
96.808598279953,0.0,1615.33984375,20378.099102020264,19423.441932678223,9.457087077146393e-06,0.0
96.9098174571991,2.4,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.01147484779358,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.11314082145691,2.4,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.21477341651917,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.31642436981201,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.41823291778564,11.9,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.51992177963257,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.62163138389587,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.72326517105103,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.82495045661926,2.4,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
97.92661452293396,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
98.02817177772522,2.5,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
98.12904405593872,0.0,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
98.2307996749878,2.4,1615.33984375,20378.099102020264,19423.441932678223,0.0,0.0
98.33235192298889,5.1,1615.33984375,20378.269053459167,19423.6111164093,0.013826695737891817,0.01376423752879227
98.433096408844,4.9,1615.578125,20378.631169319153,19423.97109222412,0.02943041502880661,0.029256486117162757
98.53378009796143,5.0,1616.0703125,20379.03408718109,19424.37046813965,0.03271307456491767,0.03242550241188658
98.63457155227661,2.5,1616.31640625,20379.426155090332,19424.758323669434,0.0317996339880019,0.03145797857130381
98.73535704612732,7.3,1616.80859375,20379.88461971283,19425.21359062195,0.03714694603542052,0.036887855871282765
98.83612275123596,2.6,1617.0546875,20380.20852947235,19425.534061431885,0.026217925228551833,0.025939569543263243
98.93685460090637,5.0,1617.546875,20380.75895500183,19426.079160690308,0.04450721880741399,0.04407653836351962
99.0376307964325,9.3,1617.79296875,20381.25199508667,19426.56755256653,0.0398264846098582,0.03945101451181288
99.13834428787231,5.0,1618.28515625,20381.74939250946,19427.059295654297,0.04013764210918939,0.03968136375896365
99.23916602134705,5.0,1618.77734375,20382.182724952698,19427.488359451294,0.03493237282095594,0.034588263017428074
99.33991122245789,4.9,1618.85546875,20382.585193634033,19427.88680267334,0.0324114387768418,0.03208726218034485
99.44065594673157,7.1,1606.875,20383.07318496704,19428.365577697754,0.03925889895732144,0.03851744700240377
99.5413966178894,2.4,1607.19921875,20383.339763641357,19428.62520980835,0.021424547645416275,0.02086626223197214
99.64219927787781,5.0,1607.69140625,20383.771575927734,19429.059057235718,0.03466902894607807,0.03483242485712459
99.74296140670776,5.0,1607.9375,20384.259155273438,19429.54282951355,0.03910686739809071,0.03880151710029314
99.84367799758911,2.5,1608.4296875,20384.943334579468,19430.21922683716,0.054820040267089844,0.054196506953578465
99.94439482688904,5.0,1609.38671875,20385.89262866974,19431.14546585083,0.075985779245769,0.0741403469620233
100.04524278640747,5.1,1609.875,20386.691075325012,19431.947216033936,0.06384684632956221,0.06411100904155316
100.1460211277008,5.0,1610.61328125,20387.609393119812,19432.854698181152,0.07335830495981985,0.07249271709434164
100.24676752090454,9.3,1611.10546875,20388.365935325623,19433.601388931274,0.06037439207426091,0.059588215647261626
100.34750890731812,7.3,1611.84375,20389.234580039978,19434.456842422485,0.06925092401907113,0.06819928072164042
100.44822716712952,4.9,1612.09765625,20389.727430343628,19434.944175720215,0.03925208577986186,0.03881269477607793
100.54894423484802,5.0,1612.58984375,20390.285340309143,19435.49735069275,0.044389125694809836,0.04401239430159718
100.64974021911621,5.0,1613.08203125,20390.856501579285,19436.06245994568,0.045397932982096025,0.044916897088809964
100.75054955482483,9.5,1613.57421875,20391.52347755432,19436.721895217896,0.0529605825860971,0.05236182036767598
100.85120916366577,84.2,1642.12109375,20391.524549484253,19436.723009109497,8.503060621919168e-05,8.835920646264758e-05
100.95309972763062,100.0,1682.47265625,20391.524911880493,19436.72343826294,2.871798815189331e-05,3.400814386408418e-05
101.05417823791504,94.7,1667.109375,20391.524911880493,19436.72343826294,0.0,0.0
101.15691590309143,97.6,1667.6015625,20391.524911880493,19436.72343826294,0.0,0.0
101.25792264938354,97.6,1667.8515625,20391.524911880493,19436.72343826294,0.0,0.0
101.36142420768738,97.6,1677.41015625,20391.524911880493,19436.72343826294,0.0,0.0
101.46375250816345,100.0,1677.41015625,20391.524911880493,19436.72343826294,0.0,0.0
101.56500458717346,95.2,1637.74609375,20391.524911880493,19436.72343826294,0.0,0.0
101.66670417785645,97.6,1670.44921875,20391.524911880493,19436.72343826294,0.0,0.0
101.76772952079773,94.9,1627.11328125,20391.524911880493,19436.72343826294,0.0,0.0
101.86894297599792,100.0,1627.11328125,20391.524911880493,19436.72343826294,0.0,0.0
101.96992802619934,97.6,1659.31640625,20391.524911880493,19436.72343826294,0.0,0.0
102.07182598114014,97.6,1670.14453125,20391.524911880493,19436.72343826294,0.0,0.0
102.17258429527283,94.9,1658.46875,20391.524911880493,19436.72343826294,0.0,0.0
102.2742440700531,100.0,1658.6953125,20391.524911880493,19436.72343826294,0.0,0.0
102.37600684165955,97.5,1670.26171875,20391.524911880493,19436.72343826294,0.0,0.0
102.47710371017456,97.5,1670.26171875,20391.524911880493,19436.72343826294,0.0,0.0
102.57847690582275,97.5,1671.24609375,20391.524911880493,19436.72343826294,0.0,0.0
102.67914605140686,94.9,1632.3515625,20391.524911880493,19436.72343826294,0.0,0.0
102.78086233139038,100.0,1652.66796875,20391.52502632141,19436.72343826294,8.907566282116979e-06,0.0
102.88251781463623,95.0,1587.87109375,20391.52502632141,19436.72343826294,0.0,0.0
102.98438549041748,97.4,1606.21875,20391.52502632141,19436.72343826294,0.0,0.0
103.085608959198,97.4,1656.26171875,20391.52502632141,19436.72343826294,0.0,0.0
103.18709111213684,97.4,1659.2421875,20391.52502632141,19436.72343826294,0.0,0.0
103.28806638717651,95.1,1637.90234375,20391.52502632141,19436.72343826294,0.0,0.0
103.38899850845337,95.3,1607.046875,20391.52502632141,19436.72343826294,0.0,0.0
103.48998475074768,100.0,1672.94921875,20391.52502632141,19436.72343826294,0.0,0.0
103.59156847000122,92.5,1598.2734375,20391.52502632141,19436.72343826294,0.0,0.0
103.69340634346008,97.6,1629.03515625,20391.52502632141,19436.72343826294,0.0,0.0
103.79557156562805,100.0,1640.0078125,20391.52502632141,19436.72343826294,0.0,0.0
103.89739561080933,97.6,1655.7578125,20391.52502632141,19436.72343826294,0.0,0.0
103.99815702438354,97.4,1672.65625,20391.52502632141,19436.72343826294,0.0,0.0
104.09922099113464,95.1,1638.4375,20391.52502632141,19436.72343826294,0.0,0.0
104.20100951194763,100.0,1653.87109375,20391.52502632141,19436.72343826294,0.0,0.0
104.30212187767029,95.0,1622.02734375,20391.52502632141,19436.72343826294,0.0,0.0
104.4029188156128,100.0,1640.9765625,20391.52502632141,19436.72343826294,0.0,0.0
104.5036985874176,95.0,1646.63671875,20391.52502632141,19436.72343826294,0.0,0.0
104.60564231872559,100.0,1658.44921875,20391.52502632141,19436.72343826294,0.0,0.0
104.70738244056702,92.7,1573.46484375,20391.52514076233,19436.72343826294,8.743675206183888e-06,0.0
104.80908513069153,97.7,1615.44921875,20391.52514076233,19436.72343826294,0.0,0.0
104.90999937057495,97.4,1665.875,20391.52514076233,19436.72343826294,0.0,0.0
105.01090168952942,97.6,1659.57421875,20391.52514076233,19436.72343826294,0.0,0.0
105.11185789108276,97.6,1669.171875,20391.52514076233,19436.72347831726,0.0,3.048510194202212e-06
105.21276640892029,97.6,1669.25,20391.52514076233,19436.72347831726,0.0,0.0
105.31456804275513,100.0,1671.95703125,20391.52514076233,19436.72347831726,0.0,0.0
105.41579151153564,97.4,1671.95703125,20391.52514076233,19436.72347831726,0.0,0.0
105.51738619804382,97.5,1659.21484375,20391.52514076233,19436.72347831726,0.0,0.0
105.61842226982117,97.6,1659.21484375,20391.52514076233,19436.72347831726,0.0,0.0
105.72014546394348,95.0,1626.0625,20391.52514076233,19436.72347831726,0.0,0.0
105.82110285758972,100.0,1639.79296875,20391.52514076233,19436.72347831726,0.0,0.0
105.92212224006653,97.5,1639.79296875,20391.52514076233,19436.72347831726,0.0,0.0
106.02303743362427,100.0,1679.328125,20391.52514076233,19436.72347831726,0.0,0.0
106.12410020828247,92.7,1619.8515625,20391.52514076233,19436.72347831726,0.0,0.0
106.22485089302063,97.5,1630.0234375,20391.52514076233,19436.72347831726,0.0,0.0
106.32643342018127,97.4,1648.43359375,20391.52514076233,19436.72347831726,0.0,0.0
106.42968487739563,100.0,1679.1640625,20391.52514076233,19436.72347831726,0.0,0.0
106.53035593032837,95.0,1647.98046875,20391.52514076233,19436.72347831726,0.0,0.0
106.63173317909241,100.0,1647.98046875,20391.52514076233,19436.72347831726,0.0,0.0
106.73325610160828,97.6,1647.98046875,20391.52514076233,19436.72347831726,0.0,0.0
106.83439898490906,94.9,1647.98046875,20391.525255203247,19436.72347831726,8.569593243832665e-06,0.0
106.93616223335266,97.5,1631.2109375,20391.525255203247,19436.72347831726,0.0,0.0
107.03680229187012,95.1,1654.8359375,20391.525255203247,19436.72347831726,0.0,0.0
107.13833498954773,100.0,1682.5234375,20391.525255203247,19436.72347831726,0.0,0.0
107.23901200294495,95.0,1638.375,20391.525255203247,19436.72347831726,0.0,0.0
107.34142899513245,97.5,1672.828125,20391.525255203247,19436.72347831726,0.0,0.0
107.44277834892273,97.5,1676.6171875,20391.525255203247,19436.72347831726,0.0,0.0
107.5436840057373,94.9,1596.9296875,20391.525255203247,19436.72347831726,0.0,0.0
107.6446943283081,97.4,1607.51171875,20391.525255203247,19436.72347831726,0.0,0.0
107.74590373039246,95.1,1615.6328125,20391.525255203247,19436.72347831726,0.0,0.0
107.84683561325073,100.0,1670.86328125,20391.525255203247,19436.72347831726,0.0,0.0
107.94854378700256,94.6,1638.2890625,20391.525255203247,19436.72347831726,0.0,0.0
108.05019760131836,87.8,1638.2890625,20391.525255203247,19436.72347831726,0.0,0.0
108.15214657783508,14.6,1638.5078125,20391.599813461304,19436.802423477173,0.005515064502430929,0.005839563053354212
108.25284075737,2.5,1638.5078125,20391.7589969635,19436.957549095154,0.011763830017471626,0.011463948060533155
108.35358214378357,2.5,1638.50390625,20391.924020767212,19437.143056869507,0.012184095842218001,0.013696475607561277
108.45431900024414,0.0,1638.50390625,20392.165435791016,19437.386777877808,0.017807683531951734,0.01797778165387642
108.5550844669342,2.5,1638.72265625,20392.37176132202,19437.614072799683,0.015205222824451376,0.016750568468802313
108.65588927268982,2.5,1639.2109375,20392.64079475403,19437.897262573242,0.01980810677139845,0.020850394798121546
108.75670433044434,0.0,1639.41796875,20392.89147758484,19438.160711288452,0.0184398990281189,0.019378940679151385
108.85747146606445,0.0,1639.63671875,20393.17436981201,19438.444993019104,0.020789917190831772,0.020892032623813298
108.95822143554688,4.9,1639.63671875,20393.458196640015,19438.744285583496,0.020839314317980095,0.021974849475246496
109.0589849948883,0.0,1639.85546875,20393.69588279724,19438.991862297058,0.017435420455285042,0.01816094023421295
109.15970182418823,0.0,1640.07421875,20393.938222885132,19439.26223373413,0.01776040673184953,0.01981474354030113
109.2605128288269,4.8,1640.07421875,20394.22162628174,19439.530988693237,0.02075065468897731,0.019678103435409683
109.36132979393005,0.0,1640.7578125,20394.41619873047,19439.75399208069,0.014233363774716516,0.01631314380477106
109.46216750144958,4.9,1640.92578125,20394.623470306396,19439.982305526733,0.015148362628575907,0.016686199534055333
109.56289577484131,0.0,1641.14453125,20394.843046188354,19440.19690799713,0.016032864440476285,0.01566971875872802
109.66363024711609,0.0,1641.14453125,20395.07269668579,19440.415964126587,0.016753083728417807,0.015980220896349696
109.76441383361816,2.5,1641.36328125,20395.29924583435,19440.634468078613,0.016511664620409705,0.015925303613069156
109.86514091491699,4.8,1641.36328125,20395.42490196228,19440.79315853119,0.00914984511980917,0.011555290513745644
109.96591711044312,0.0,1641.4453125,20395.675329208374,19441.036783218384,0.018218535537132728,0.017723650643509285
110.06669354438782,2.4,1641.4453125,20395.800802230835,19441.197960853577,0.009119781355862142,0.011714907026102039
110.16739344596863,0.0,1641.8828125,20396.055768966675,19441.430495262146,0.01851486018609611,0.016885897091384446
110.26807641983032,0.0,1641.8828125,20396.191381454468,19441.599725723267,0.009838748779956448,0.012277748310492628
110.36885523796082,5.0,1642.34765625,20396.456300735474,19441.8430519104,0.019202466524432464,0.017637308032898633
110.46963477134705,0.0,1642.34765625,20396.59190940857,19441.99534511566,0.009820521150550703,0.011028783109599372
110.57031893730164,2.4,1642.56640625,20396.846628189087,19442.230492591858,0.01842945072172688,0.017013424829108312
110.67111992835999,4.9,1642.56640625,20396.995233535767,19442.405121803284,0.010742122915238102,0.012623290451118437
110.77189016342163,0.0,1642.56640625,20397.146076202393,19442.57815170288,0.01089393104358433,0.012496303843287114
110.87270259857178,0.0,1642.78515625,20397.42660522461,19442.824096679688,0.020241521358597102,0.017746115755623966
110.97343420982361,0.0,1642.8046875,20397.577640533447,19443.00011730194,0.010888033512764492,0.012689207899656853
111.07419323921204,4.9,1643.0234375,20397.723140716553,19443.165941238403,0.010479495109515931,0.011943291713514765
111.17490482330322,0.0,1643.0234375,20397.878652572632,19443.335646629333,0.011190428726789783,0.012211776835781311
111.27568626403809,0.0,1643.015625,20398.0340423584,19443.523721694946,0.011171517587257169,0.01352137717966695
111.3764979839325,4.9,1643.234375,20398.335901260376,19443.778742790222,0.02168205375041231,0.01831776720526221
111.47730493545532,0.0,1643.234375,20398.48649787903,19443.941745758057,0.010807338318021827,0.011697661182523232
111.57805490493774,2.4,1643.234375,20398.647298812866,19444.109810829163,0.011529215774545616,0.01205004487659478
111.67883825302124,0.0,1643.234375,20398.799013137817,19444.28098297119,0.010867901373217772,0.012261742310821567
111.77959394454956,0.0,1643.671875,20399.068786621094,19444.51824569702,0.01930753002450115,0.016980754175777515
111.88036227226257,0.0,1643.890625,20399.232816696167,19444.702404022217,0.011728962741402105,0.013168232312094979
111.98117208480835,2.4,1643.88671875,20399.279781341553,19444.80602836609,0.0033551815549973892,0.007402983336776719
112.08268189430237,0.0,1644.10546875,20399.575325012207,19445.039890289307,0.021094689431718217,0.016692100457646998
112.18343925476074,2.4,1644.10546875,20399.69475364685,19445.164032936096,0.008516667731845205,0.008852832297831877
112.28420400619507,0.0,1644.10546875,20399.81406211853,19445.31214904785,0.008500463461314995,0.01055294379588417
112.38497400283813,7.1,1644.10546875,20400.048065185547,19445.519479751587,0.01665724935866904,0.014758606696309113
112.48577213287354,0.0,1644.54296875,20400.183238983154,19445.691449165344,0.009613574769100445,0.012230482877723292
112.58659648895264,0.0,1644.54296875,20400.31402015686,19445.822841644287,0.009292841441841605,0.009336278600855565
112.6874008178711,0.0,1645.03125,20400.464866638184,19445.989260673523,0.010709021965431255,0.011814561559002429
112.78810000419617,4.9,1645.03125,20400.77721595764,19446.24441719055,0.022154771253094053,0.01809811616788053
112.88888454437256,0.0,1645.25,20400.937185287476,19446.39036655426,0.011336409637114003,0.010342868692347023
112.98962616920471,0.0,1645.234375,20401.06905555725,19446.52718925476,0.009336805457018624,0.009687452212336235
113.09037113189697,2.4,1645.234375,20401.21430206299,19446.67022037506,0.010274721307114935,0.010118005193101803
113.19119071960449,0.0,1645.234375,20401.34965324402,19446.82718849182,0.009566198936139003,0.011094016469821787
113.29200673103333,0.0,1645.671875,20401.479555130005,19446.95496082306,0.009172889755213064,0.009022513409344925
113.3927674293518,2.4,1645.671875,20401.515195846558,19446.97916316986,0.002514496637534838,0.0017075055032473273
113.49354767799377,0.0,1645.671875,20401.599361419678,19447.081968307495,0.00593271246460026,0.00724658906079547
113.59430646896362,0.0,1645.671875,20401.744667053223,19447.216656684875,0.010233303978813231,0.009485572407076287
113.69510388374329,4.9,1645.671875,20401.81383705139,19447.30209350586,0.004867052022903202,0.006011644692897135
113.7958734035492,0.0,1645.671875,20401.93084716797,19447.434997558594,0.008225965534774761,0.009343330211144887
113.89664483070374,2.5,1645.66015625,20402.030681610107,19447.534943580627,0.007012283270473229,0.007020120544007345
113.99744749069214,0.0,1645.66015625,20402.175804138184,19447.68787574768,0.010184265088077247,0.010732322199807819
114.09823727607727,0.0,1646.125,20402.28080177307,19447.797640800476,0.0073619110965676545,0.0076961786906360454
114.19902920722961,2.4,1646.125,20402.400979995728,19447.92502593994,0.008418861245355796,0.008923728360889964
114.29978489875793,2.5,1646.125,20402.515560150146,19448.045079231262,0.008019623450415814,0.00840269587048753
114.40055322647095,2.4,1646.125,20402.640214920044,19448.16901397705,0.008717074621182324,0.008666723528389174
114.50131464004517,2.4,1646.125,20402.765674591064,19448.288100242615,0.008765640563335864,0.00832034223804911
114.60213255882263,0.0,1646.125,20402.910919189453,19448.42839241028,0.010139050305307097,0.009793337316236448
114.70288729667664,2.4,1646.5625,20402.980403900146,19448.53101825714,0.004846239694987877,0.007157681853106512
114.80364799499512,0.0,1646.5625,20403.121467590332,19448.660940170288,0.009829909947927548,0.009053504164093226
114.90442490577698,0.0,1646.5625,20403.26241874695,19448.79789829254,0.009813453692965617,0.009535446340955123
115.0051908493042,0.0,1646.5625,20403.339372634888,19448.89298725128,0.005353072317599216,0.006614585518306433
115.10596513748169,2.5,1646.5625,20403.503395080566,19449.047568321228,0.011399752948185007,0.010743566226939403
115.20747947692871,0.0,1646.5625,20403.580659866333,19449.147206306458,0.005365261777613979,0.006918855316121767
115.30828261375427,2.4,1646.5625,20403.665760040283,19449.246675491333,0.0059041846445847136,0.0069010955758436274
115.4090986251831,2.5,1646.5625,20403.826429367065,19449.400794029236,0.011137376771586176,0.010683285095457958
115.5098946094513,0.0,1646.8125,20404.00264930725,19449.56157684326,0.012204664598222437,0.011135518013898232
115.61062932014465,0.0,1647.0546875,20404.097578048706,19449.691433906555,0.006568859075558182,0.008985821740238896
115.71135067939758,0.0,1647.0546875,20404.279150009155,19449.85630607605,0.012553441603308338,0.011398858869183308
115.81211566925049,0.0,1647.0546875,20404.351594924927,19449.97062587738,0.005004306525467913,0.007896914803425506
115.912912607193,2.4,1647.0546875,20404.355827331543,19450.037663459778,0.0002921094135942397,0.004626755096708762
116.01366949081421,7.7,1647.0546875,20404.358543395996,19450.083260536194,0.00018729271921461317,0.003144255439286898
116.11437654495239,0.0,1647.0546875,20404.362455368042,19450.15876865387,0.0002695254222466732,0.0052023268726968785
116.21519041061401,2.5,1647.0546875,20404.365425109863,19450.22648525238,0.00020443054377289625,0.004661462810256349
116.31594800949097,0.0,1647.0546875,20404.368349075317,19450.242429733276,0.00020110504219854545,0.001096632485491677
116.41675734519958,2.4,1647.0546875,20404.369718551636,19450.243997573853,9.41085355468953e-05,0.00010773985545898042
116.5176568031311,0.0,1647.0546875,20404.369718551636,19450.243997573853,0.0,0.0
116.61912107467651,0.0,1647.0546875,20404.369718551636,19450.243997573853,0.0,0.0
116.72061395645142,2.4,1647.0546875,20404.369718551636,19450.243997573853,0.0,0.0
116.82223892211914,2.4,1647.0546875,20404.369718551636,19450.243997573853,0.0,0.0
116.92375922203064,0.0,1647.0546875,20404.369832992554,19450.243997573853,7.83012237924606e-06,0.0
117.02455353736877,0.0,1647.0546875,20404.369832992554,19450.243997573853,0.0,0.0
117.12619185447693,0.0,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.22773146629333,2.4,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.32945203781128,4.8,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.43109774589539,0.0,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.53273630142212,0.0,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.63443946838379,0.0,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.73607063293457,2.4,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.83768820762634,2.4,1647.05859375,20404.369832992554,19450.243997573853,0.0,0.0
117.93938279151917,2.4,1647.05859375,20404.369832992554,19450.244206428528,0.0,1.4166916621034728e-05
118.04099869728088,0.0,1647.0625,20404.369832992554,19450.244206428528,0.0,0.0
118.14261150360107,0.0,1647.0625,20404.369988441467,19450.244362831116,1.052618773841684e-05,1.0590765577302833e-05
118.2442364692688,0.0,1647.0625,20404.369988441467,19450.244362831116,0.0,0.0
118.34584903717041,2.4,1647.0625,20404.369988441467,19450.244362831116,0.0,0.0
118.44742751121521,0.0,1647.0625,20404.369988441467,19450.244362831116,0.0,0.0
118.54912257194519,2.4,1647.0625,20404.369988441467,19450.244362831116,0.0,0.0
118.65074634552002,0.0,1647.0625,20404.369988441467,19450.244362831116,0.0,0.0
118.75232219696045,0.0,1647.0625,20404.370102882385,19450.244362831116,7.709553184412874e-06,0.0
118.85398507118225,0.0,1647.0625,20404.370102882385,19450.244362831116,0.0,0.0
118.95559501647949,0.0,1647.05078125,20404.370102882385,19450.244362831116,0.0,0.0
119.05719447135925,4.8,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.15882563591003,2.5,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.2604432106018,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.36198997497559,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.46357035636902,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.56521368026733,2.4,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.66680765151978,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.76837420463562,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.87002110481262,4.8,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
119.97164011001587,0.0,1647.04296875,20404.370102882385,19450.244362831116,0.0,0.0
120.0731828212738,0.0,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.17475366592407,0.0,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.27636408805847,2.4,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.37799549102783,2.4,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.47960567474365,0.0,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.58123636245728,2.4,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.68280720710754,0.0,1647.0390625,20404.370102882385,19450.244362831116,0.0,0.0
120.78436422348022,0.0,1647.0390625,20404.370217323303,19450.244362831116,7.579849839305802e-06,0.0
120.88597440719604,0.0,1647.0390625,20404.370217323303,19450.244362831116,0.0,0.0
120.98759150505066,0.0,1647.0390625,20404.370217323303,19450.244362831116,0.0,0.0
121.08915638923645,0.0,1647.0390625,20404.370217323303,19450.244362831116,0.0,0.0
